date,open,high,low,close,volume
2021-01-28 14:15:00,171.41,171.86,171.27,171.44,248873
2021-01-28 14:30:00,171.42,171.57,170.94,171.16,294132
2021-01-28 14:45:00,171.17,171.5699,171.06,171.47,304491
2021-01-28 15:00:00,171.49,172.17,171.46,172.13,371130
2021-01-28 15:15:00,172.11,172.44,171.81,172.045,456971
2021-01-28 15:30:00,172.045,172.47,171.69,172.19,438877
2021-01-28 15:45:00,172.175,172.8064,172.15,172.3,662199
2021-01-28 16:00:00,172.3,172.88,171.83,171.88,1226590
2021-01-28 16:15:00,171.65,172.22,171.64,171.64,184623
2021-01-28 16:30:00,171.4999,171.5,171.3,171.45,4206
2021-01-28 16:45:00,171.4659,171.88,171.35,171.35,36548
2021-01-28 17:00:00,171.45,171.5,171.35,171.35,3923
2021-01-28 17:15:00,171.45,172.0,171.35,171.55,4307
2021-01-28 17:30:00,172.05,172.05,171.87,171.9,1357
2021-01-28 17:45:00,171.88,171.88,171.55,171.55,97000
2021-01-28 18:00:00,171.5,171.6,171.5,171.6,651
2021-01-28 18:15:00,171.6,171.6,171.36,171.36,754
2021-01-28 18:30:00,171.75,171.75,171.75,171.75,606
2021-01-28 18:45:00,171.45,171.45,171.44,171.44,609
2021-01-28 19:00:00,171.36,171.36,171.36,171.36,130
2021-01-28 19:15:00,171.36,171.36,171.36,171.36,710
2021-01-28 19:30:00,171.35,171.35,171.35,171.35,227
2021-01-28 19:45:00,171.5,171.5,171.35,171.35,636
2021-01-28 20:00:00,171.35,171.5,171.35,171.35,1080
2021-01-29 04:15:00,169.99,169.99,169.99,169.99,1187
2021-01-29 04:30:00,169.0,169.3,169.0,169.3,387
2021-01-29 04:45:00,169.32,169.5,169.32,169.5,1286
2021-01-29 05:15:00,169.01,169.01,169.0,169.0,875
2021-01-29 05:30:00,169.0,169.0,169.0,169.0,236
2021-01-29 06:15:00,169.36,170.44,169.36,170.44,2501
2021-01-29 07:15:00,170.7,170.79,169.9,169.9,4522
2021-01-29 07:30:00,169.57,169.83,169.56,169.6,3485
2021-01-29 07:45:00,169.89,170.0,169.89,170.0,1097
2021-01-29 08:00:00,169.95,169.95,169.75,169.75,2277
2021-01-29 08:15:00,170.0,171.46,168.5,169.0,24218
2021-01-29 08:30:00,169.3,169.56,168.65,169.56,3263
2021-01-29 08:45:00,169.52,170.38,169.2,170.38,9575
2021-01-29 09:00:00,170.45,170.82,170.1,170.6,5138
2021-01-29 09:15:00,170.13,170.13,169.2,169.55,10997
2021-01-29 09:30:00,169.69,169.7,168.7,168.87,18938
2021-01-29 09:45:00,168.8,169.81,166.5301,167.41,1484888
2021-01-29 10:00:00,167.37,168.325,167.08,167.89,659275
2021-01-29 10:15:00,167.89,168.6099,167.21,167.7,668574
2021-01-29 10:30:00,167.75,169.61,167.73,169.305,449633
2021-01-29 10:45:00,169.28,169.8,168.57,168.7401,300096
2021-01-29 11:00:00,168.8458,169.34,168.4901,169.125,232714
2021-01-29 11:15:00,169.14,169.56,167.97,168.09,272614
2021-01-29 11:30:00,168.085,168.8699,168.0516,168.2,241719
2021-01-29 11:45:00,168.18,168.72,167.9,168.14,265394
2021-01-29 12:00:00,168.16,168.41,167.59,168.38,261797
2021-01-29 12:15:00,168.34,168.53,167.88,167.88,266727
2021-01-29 12:30:00,167.8567,167.88,166.62,166.68,562423
2021-01-29 12:45:00,166.685,167.13,166.49,166.51,471308
2021-01-29 13:00:00,166.5,167.17,165.95,166.48,605033
2021-01-29 13:15:00,166.46,167.32,166.3,166.66,273528
2021-01-29 13:30:00,166.591,167.6,165.7901,167.55,459833
2021-01-29 13:45:00,167.46,167.8,167.24,167.645,250954
2021-01-29 14:00:00,167.64,167.705,166.81,167.31,192636
2021-01-29 14:15:00,167.29,168.7679,167.29,168.42,483283
2021-01-29 14:30:00,168.44,168.8,168.3874,168.54,233691
2021-01-29 14:45:00,168.55,168.55,167.61,168.11,249583
2021-01-29 15:00:00,168.1,168.5,168.0013,168.3,227332
2021-01-29 15:15:00,168.29,169.3,168.29,169.1,298170
2021-01-29 15:30:00,169.1,169.47,168.76,169.04,315474
2021-01-29 15:45:00,169.04,169.45,168.29,168.51,339252
2021-01-29 16:00:00,168.48,169.36,168.02,168.07,1023475
2021-01-29 16:15:00,169.1,169.6,167.85,168.17,450886
2021-01-29 16:30:00,168.4,168.83,168.18,168.18,3134
2021-01-29 16:45:00,168.18,168.55,168.0,168.0,20038
2021-01-29 17:00:00,167.85,167.9,167.85,167.9,1413
2021-01-29 17:15:00,168.0,168.0,167.74,167.74,700
2021-01-29 17:30:00,167.83,167.83,167.83,167.83,376
2021-01-29 17:45:00,167.9,167.9,167.9,167.9,748
2021-01-29 18:00:00,167.9,168.0,167.9,168.0,726
2021-01-29 18:15:00,168.0,168.0,168.0,168.0,527
2021-01-29 18:30:00,167.81,167.81,167.81,167.81,483
2021-01-29 18:45:00,167.81,167.81,167.81,167.81,2075
2021-01-29 19:00:00,167.9,168.0,167.9,168.0,558
2021-01-29 19:15:00,168.0,168.0,167.81,167.85,1516
2021-01-29 20:00:00,167.75,167.75,167.75,167.75,848
2021-02-01 05:15:00,170.21,170.21,170.21,170.21,210
2021-02-01 06:00:00,170.05,170.05,170.05,170.05,186
2021-02-01 06:15:00,170.0,170.0,170.0,170.0,640
2021-02-01 07:15:00,170.13,170.13,169.35,169.35,2601
2021-02-01 07:30:00,169.39,169.99,169.39,169.99,1353
2021-02-01 07:45:00,169.9,169.9,169.9,169.9,112
2021-02-01 08:00:00,170.0,170.01,169.9,170.01,3557
2021-02-01 08:15:00,169.6,170.52,169.4,170.21,6332
2021-02-01 08:30:00,170.23,170.48,170.0,170.48,1980
2021-02-01 08:45:00,169.94,169.94,169.76,169.89,1342
2021-02-01 09:00:00,169.89,170.19,169.89,170.0,2651
2021-02-01 09:15:00,170.0,170.48,170.0,170.15,1412
2021-02-01 09:30:00,170.01,171.0,170.0,171.0,18084
2021-02-01 09:45:00,170.835,171.4,170.0,170.13,857856
2021-02-01 10:00:00,170.18,170.33,168.9848,169.07,451170
2021-02-01 10:15:00,169.08,169.49,168.1201,168.615,281815
2021-02-01 10:30:00,168.7799,168.7799,168.03,168.25,243339
2021-02-01 10:45:00,168.25,169.33,168.25,169.26,287124
2021-02-01 11:00:00,169.28,169.54,168.7501,169.21,175818
2021-02-01 11:15:00,169.237,169.49,168.5904,169.36,151807
2021-02-01 11:30:00,169.38,170.39,169.22,170.21,198892
2021-02-01 11:45:00,170.1501,170.48,169.6,170.4699,175196
2021-02-01 12:00:00,170.48,170.83,170.17,170.295,272684
2021-02-01 12:15:00,170.3,170.94,170.2978,170.89,221291
2021-02-01 12:30:00,170.89,171.15,170.7934,170.98,725111
2021-02-01 12:45:00,171.0,171.49,170.99,171.3,280895
2021-02-01 13:00:00,171.28,171.7289,171.2,171.6897,286682
2021-02-01 13:15:00,171.695,171.71,171.06,171.13,214216
2021-02-01 13:30:00,171.15,171.25,170.85,170.85,147999
2021-02-01 13:45:00,170.9,171.64,170.88,171.325,184680
2021-02-01 14:00:00,171.34,171.58,171.07,171.54,154722
2021-02-01 14:15:00,171.56,171.72,170.97,171.07,207266
2021-02-01 14:30:00,171.1,171.445,171.02,171.39,147420
2021-02-01 14:45:00,171.41,171.63,171.08,171.21,136886
2021-02-01 15:00:00,171.235,171.5,170.93,171.1194,127355
2021-02-01 15:15:00,171.12,171.3557,171.1,171.24,129141
2021-02-01 15:30:00,171.25,171.67,171.1709,171.37,225180
2021-02-01 15:45:00,171.37,171.42,170.99,171.0,246908
2021-02-01 16:00:00,170.99,171.37,170.84,170.9,544232
2021-02-01 16:15:00,170.53,171.89,170.53,170.95,109388
2021-02-01 16:30:00,170.97,170.97,170.97,170.97,129
2021-02-01 16:45:00,170.71,170.71,170.71,170.71,163
2021-02-01 17:00:00,170.97,170.97,170.97,170.97,207
2021-02-01 17:15:00,170.96,170.97,170.96,170.97,306
2021-02-01 17:45:00,170.97,170.97,170.97,170.97,377
2021-02-01 18:00:00,170.97,171.4,170.97,171.4,971
2021-02-01 18:15:00,171.8,171.8,171.46,171.46,1810
2021-02-01 18:30:00,171.0,171.0,171.0,171.0,1221
2021-02-01 18:45:00,171.01,171.01,171.01,171.01,149
2021-02-01 19:00:00,171.05,171.05,171.05,171.05,150
2021-02-01 19:15:00,171.21,171.25,171.21,171.25,727
2021-02-01 19:45:00,171.08,171.08,171.08,171.08,200
2021-02-01 20:00:00,171.08,171.08,171.08,171.08,530
2021-02-02 05:30:00,172.14,172.14,172.14,172.14,144
2021-02-02 07:00:00,172.6,172.6,172.6,172.6,150
2021-02-02 07:15:00,172.24,172.8,172.13,172.8,2390
2021-02-02 07:30:00,172.88,172.88,172.76,172.76,752
2021-02-02 07:45:00,172.88,172.89,172.76,172.89,2695
2021-02-02 08:00:00,172.87,173.0,172.87,173.0,1321
2021-02-02 08:15:00,172.7005,173.2,170.55,173.2,5882
2021-02-02 08:30:00,173.02,173.7,173.02,173.55,3518
2021-02-02 08:45:00,173.61,174.0,173.58,173.71,5221
2021-02-02 09:00:00,173.9,174.0,173.78,173.85,9760
2021-02-02 09:15:00,173.85,174.0,173.75,174.0,4954
2021-02-02 09:30:00,174.0002,174.14,173.7,173.7,11253
2021-02-02 09:45:00,173.77,174.85,172.8002,174.62,789419
2021-02-02 10:00:00,174.69,176.64,174.62,176.0599,1189615
2021-02-02 10:15:00,176.06,177.1362,176.05,176.85,791516
2021-02-02 10:30:00,176.86,177.555,176.72,176.96,496528
2021-02-02 10:45:00,177.02,178.22,177.0169,177.56,538878
2021-02-02 11:00:00,177.53,178.61,177.46,178.58,450736
2021-02-02 11:15:00,178.58,179.52,178.48,178.71,757226
2021-02-02 11:30:00,178.71,179.65,178.68,179.38,489935
2021-02-02 11:45:00,179.41,179.755,178.46,178.46,473601
2021-02-02 12:00:00,178.45,178.46,177.4,177.995,457636
2021-02-02 12:15:00,177.94,178.11,177.39,177.9,299625
2021-02-02 12:30:00,177.9,178.5,177.74,177.93,346374
2021-02-02 12:45:00,177.9301,178.0551,176.96,177.35,353832
2021-02-02 13:00:00,177.36,177.55,177.11,177.165,230045
2021-02-02 13:15:00,177.19,177.52,176.72,177.4237,227171
2021-02-02 13:30:00,177.42,177.45,177.025,177.18,179890
2021-02-02 13:45:00,177.2,177.29,176.98,177.035,175186
2021-02-02 14:00:00,177.05,177.2668,176.7,177.09,156274
2021-02-02 14:15:00,177.04,177.2,176.66,177.15,199637
2021-02-02 14:30:00,177.1,177.2,177.0,177.13,148928
2021-02-02 14:45:00,177.145,177.985,177.1,177.9792,277018
2021-02-02 15:00:00,177.97,178.27,177.88,178.095,350475
2021-02-02 15:15:00,178.08,178.19,177.405,177.5,295837
2021-02-02 15:30:00,177.521,177.5889,177.13,177.39,369501
2021-02-02 15:45:00,177.42,177.445,177.12,177.2,244551
2021-02-02 16:00:00,177.2,177.56,176.93,177.01,811209
2021-02-02 16:15:00,176.96,178.23,176.85,177.11,400962
2021-02-02 16:30:00,177.1,177.3,177.1,177.3,65082
2021-02-02 16:45:00,177.3,177.56,177.0002,177.2,2890
2021-02-02 17:00:00,177.25,177.56,177.25,177.56,766
2021-02-02 17:15:00,177.56,177.88,177.56,177.88,322
2021-02-02 17:45:00,177.85,177.85,177.85,177.85,641
2021-02-02 18:00:00,177.6301,177.65,177.5,177.5,640
2021-02-02 18:15:00,177.85,178.0,177.6,178.0,2770
2021-02-02 18:30:00,178.24,178.4,178.12,178.4,3789
2021-02-02 18:45:00,178.48,178.48,178.48,178.48,305
2021-02-02 19:00:00,178.33,178.48,178.21,178.23,2341
2021-02-02 19:15:00,178.4899,178.4899,177.3,177.65,4504
2021-02-02 19:30:00,178.0,178.18,177.8,178.0,2178
2021-02-02 19:45:00,177.91,178.45,177.91,178.45,3500
2021-02-02 20:00:00,178.5,178.54,178.44,178.5,2846
2021-02-03 04:15:00,178.64,178.64,178.51,178.51,451
2021-02-03 04:45:00,178.6,178.6,178.5,178.5,934
2021-02-03 05:45:00,178.39,178.39,178.39,178.39,252
2021-02-03 06:15:00,178.25,178.4,178.14,178.14,1290
2021-02-03 06:30:00,178.01,178.01,177.99,177.99,824
2021-02-03 06:45:00,178.0,178.0,178.0,178.0,165
2021-02-03 07:15:00,177.99,178.0,177.99,178.0,1628
2021-02-03 07:30:00,178.01,178.01,178.01,178.01,328
2021-02-03 07:45:00,178.0,178.55,178.0,178.55,6745
2021-02-03 08:00:00,178.03,178.03,177.9,177.9,2763
2021-02-03 08:15:00,178.15,178.6,176.52,177.9643,6904
2021-02-03 08:30:00,177.98,178.0,177.96,178.0,1167
2021-02-03 08:45:00,177.8,177.8,177.8,177.8,209
2021-02-03 09:00:00,177.9999,177.9999,177.68,177.68,736
2021-02-03 09:15:00,177.6,177.69,176.891,177.33,4991
2021-02-03 09:30:00,177.68,177.68,177.0,177.0,3437
2021-02-03 09:45:00,177.0,178.175,176.67,177.82,767823
2021-02-03 10:00:00,177.8,178.4299,176.95,177.43,354255
2021-02-03 10:15:00,177.49,177.5,176.2304,176.6885,284103
2021-02-03 10:30:00,176.72,176.92,175.79,175.875,297090
2021-02-03 10:45:00,175.92,176.9499,175.76,176.78,169805
2021-02-03 11:00:00,176.7561,177.19,176.46,176.87,208519
2021-02-03 11:15:00,176.91,177.16,176.19,176.7213,151697
2021-02-03 11:30:00,176.73,177.05,176.54,176.815,122711
2021-02-03 11:45:00,176.82,177.1,176.4,177.1,133011
2021-02-03 12:00:00,177.15,177.22,176.91,176.96,105720
2021-02-03 12:15:00,176.98,176.98,176.67,176.81,108191
2021-02-03 12:30:00,176.825,177.0,176.6,176.63,136829
2021-02-03 12:45:00,176.6251,176.9684,176.3644,176.965,111365
2021-02-03 13:00:00,176.94,177.2,176.91,177.1685,192098
2021-02-03 13:15:00,177.1321,177.18,176.75,176.87,99138
2021-02-03 13:30:00,176.855,176.99,176.62,176.74,87553
2021-02-03 13:45:00,176.74,177.03,176.56,177.0,122779
2021-02-03 14:00:00,177.0,177.12,176.91,176.9802,115006
2021-02-03 14:15:00,176.98,177.02,176.57,176.6456,105954
2021-02-03 14:30:00,176.6767,176.9999,176.58,176.9999,126088
2021-02-03 14:45:00,176.96,177.12,176.86,176.98,133501
2021-02-03 15:00:00,176.97,177.03,176.75,176.78,108621
2021-02-03 15:15:00,176.75,176.94,176.65,176.75,131481
2021-02-03 15:30:00,176.74,176.82,176.07,176.18,197699
2021-02-03 15:45:00,176.1787,176.66,176.1787,176.5,207113
2021-02-03 16:00:00,176.5083,176.62,176.15,176.36,421293
2021-02-03 16:15:00,176.35,176.6,176.35,176.6,132152
2021-02-03 16:30:00,176.46,176.46,176.46,176.46,327
2021-02-03 16:45:00,176.47,176.47,176.47,176.47,160
2021-02-03 17:00:00,176.85,177.1607,176.77,177.1607,1844
2021-02-03 17:15:00,177.45,177.45,177.1,177.31,4810
2021-02-03 17:30:00,177.31,177.6,177.31,177.6,4877
2021-02-03 17:45:00,177.28,177.28,177.28,177.28,226
2021-02-03 18:15:00,176.61,176.61,176.61,176.61,1515
2021-02-03 18:45:00,177.07,177.07,177.07,177.07,500
2021-02-03 19:00:00,177.2,177.2,177.2,177.2,250
2021-02-03 19:15:00,177.1,177.1,177.1,177.1,100
2021-02-03 19:30:00,177.15,177.15,177.15,177.15,275
2021-02-03 20:00:00,177.05,177.05,176.85,176.85,1259
2021-02-04 04:15:00,177.15,177.15,177.15,177.15,310
2021-02-04 07:30:00,176.41,176.41,176.41,176.41,201
2021-02-04 08:00:00,177.0,177.0,176.74,176.74,979
2021-02-04 08:15:00,176.1452,177.48,175.99,177.48,3313
2021-02-04 08:30:00,177.07,177.5,177.02,177.5,8316
2021-02-04 08:45:00,177.5999,177.5999,177.5999,177.5999,416
2021-02-04 09:00:00,177.53,177.54,177.53,177.54,496
2021-02-04 09:15:00,178.0,178.0,177.5,178.0,1641
2021-02-04 09:30:00,178.0,178.0,177.56,177.79,2227
2021-02-04 09:45:00,177.59,178.06,176.6201,177.055,588356
2021-02-04 10:00:00,177.06,177.46,176.49,177.17,191801
2021-02-04 10:15:00,177.1965,177.415,176.5206,177.18,170128
2021-02-04 10:30:00,177.18,177.88,177.18,177.69,209809
2021-02-04 10:45:00,177.7299,179.1,177.68,178.93,435207
2021-02-04 11:00:00,178.95,179.18,177.96,178.0,265860
2021-02-04 11:15:00,177.96,178.24,177.25,177.27,222771
2021-02-04 11:30:00,177.305,177.52,177.1698,177.48,222771
2021-02-04 11:45:00,177.46,178.25,177.46,177.99,182649
2021-02-04 12:00:00,177.975,178.225,177.69,178.18,115060
2021-02-04 12:15:00,178.12,178.26,177.8731,177.885,102080
2021-02-04 12:30:00,177.8748,178.1215,177.69,177.885,152075
2021-02-04 12:45:00,177.9223,178.48,177.87,178.48,136107
2021-02-04 13:00:00,178.4581,178.64,178.3,178.41,117090
2021-02-04 13:15:00,178.4,178.84,178.38,178.79,119935
2021-02-04 13:30:00,178.755,178.91,178.37,178.42,148423
2021-02-04 13:45:00,178.43,178.66,178.3,178.57,151998
2021-02-04 14:00:00,178.585,178.98,178.56,178.9051,134122
2021-02-04 14:15:00,178.929,179.2699,178.91,178.9319,184088
2021-02-04 14:30:00,178.9524,179.11,178.83,178.96,118263
2021-02-04 14:45:00,178.9675,179.0,178.5353,178.59,170072
2021-02-04 15:00:00,178.58,178.815,178.41,178.7201,127805
2021-02-04 15:15:00,178.74,178.76,178.34,178.36,165592
2021-02-04 15:30:00,178.36,181.38,178.12,180.515,1841040
2021-02-04 15:45:00,180.515,180.5282,179.32,179.65,778112
2021-02-04 16:00:00,179.655,180.4,179.633,180.27,1357254
2021-02-04 16:15:00,180.31,180.4399,180.0,180.0,164187
2021-02-04 16:30:00,180.3,180.3,179.5,179.99,8447
2021-02-04 16:45:00,179.97,180.23,179.59,179.87,9967
2021-02-04 17:00:00,179.75,179.75,179.51,179.6,2655
2021-02-04 17:15:00,179.52,179.7,179.47,179.7,3010
2021-02-04 17:30:00,179.7,179.8,179.7,179.79,976
2021-02-04 17:45:00,179.75,179.78,179.74,179.78,949
2021-02-04 18:00:00,179.75,179.8,179.75,179.78,1656
2021-02-04 18:15:00,179.87,180.0,179.87,180.0,6202
2021-02-04 18:30:00,179.99,180.0,179.4,179.4,5108
2021-02-04 18:45:00,180.0,180.0,179.77,179.85,1023
2021-02-04 19:30:00,180.0,180.0,179.97,179.97,1157
2021-02-04 19:45:00,180.0,180.0,180.0,180.0,603
2021-02-04 20:00:00,179.9,179.9,179.7,179.7,593
2021-02-05 04:15:00,179.5,179.5,179.5,179.5,462
2021-02-05 05:45:00,180.7,180.7,180.7,180.7,832
2021-02-05 06:00:00,180.75,180.75,180.75,180.75,100
2021-02-05 06:45:00,180.98,180.99,180.98,180.99,569
2021-02-05 07:15:00,181.0,181.0,180.61,180.69,2508
2021-02-05 07:30:00,180.67,180.69,180.6,180.69,1896
2021-02-05 07:45:00,180.8,180.8,180.8,180.8,475
2021-02-05 08:00:00,180.66,180.76,180.66,180.72,2050
2021-02-05 08:15:00,180.9966,181.0,180.52,180.98,12820
2021-02-05 08:30:00,180.95,181.33,180.95,181.11,8334
2021-02-05 08:45:00,180.98,181.0,180.7901,180.7901,2462
2021-02-05 09:00:00,181.0,181.0,180.85,180.85,3085
2021-02-05 09:15:00,180.83,181.28,180.83,181.13,7190
2021-02-05 09:30:00,181.28,181.63,180.86,181.63,33090
2021-02-05 09:45:00,181.71,182.32,179.64,180.3327,1015567
2021-02-05 10:00:00,180.28,180.95,180.16,180.27,311600
2021-02-05 10:15:00,180.31,180.615,179.55,179.64,331020
2021-02-05 10:30:00,179.6799,180.3,179.33,180.02,272359
2021-02-05 10:45:00,180.05,181.4737,179.97,181.38,293184
2021-02-05 11:00:00,181.38,181.579,180.98,181.04,265683
2021-02-05 11:15:00,181.04,181.3041,180.63,180.99,172568
2021-02-05 11:30:00,180.96,180.96,180.54,180.65,124396
2021-02-05 11:45:00,180.67,180.7,180.17,180.3,148383
2021-02-05 12:00:00,180.34,180.46,180.0,180.05,148127
2021-02-05 12:15:00,180.0361,180.675,179.9,180.52,148998
2021-02-05 12:30:00,180.545,180.78,180.23,180.74,114077
2021-02-05 12:45:00,180.7499,181.1599,180.18,180.76,345075
2021-02-05 13:00:00,180.76,181.0,180.5501,180.94,147482
2021-02-05 13:15:00,180.97,180.97,180.2832,180.44,131086
2021-02-05 13:30:00,180.44,180.62,180.2847,180.31,122179
2021-02-05 13:45:00,180.36,180.71,180.25,180.54,106796
2021-02-05 14:00:00,180.58,180.655,180.31,180.455,104358
2021-02-05 14:15:00,180.44,180.89,180.35,180.85,128523
2021-02-05 14:30:00,180.85,181.01,180.71,180.89,117372
2021-02-05 14:45:00,180.89,181.01,180.73,180.95,132822
2021-02-05 15:00:00,180.95,181.06,180.76,180.85,123481
2021-02-05 15:15:00,180.8225,180.85,180.4,180.61,152444
2021-02-05 15:30:00,180.61,180.75,180.19,180.23,186156
2021-02-05 15:45:00,180.22,180.6,180.2,180.4,199246
2021-02-05 16:00:00,180.4,181.19,180.26,181.15,613508
2021-02-05 16:15:00,181.16,181.2,180.4,181.2,107429
2021-02-05 16:30:00,181.16,181.65,181.16,181.65,30115
2021-02-05 16:45:00,181.16,181.5,181.15,181.15,2194
2021-02-05 17:00:00,181.48,181.48,181.39,181.39,407
2021-02-05 17:15:00,181.48,181.6,181.45,181.6,4558
2021-02-05 17:30:00,181.6,181.95,181.3,181.5,3446
2021-02-05 17:45:00,181.45,182.5,181.45,182.5,23307
2021-02-05 18:00:00,182.79,182.97,182.53,182.71,6385
2021-02-05 18:15:00,182.6,184.0,182.51,183.5,23970
2021-02-05 18:30:00,183.8,184.0,182.87,182.99,20298
2021-02-05 18:45:00,183.0,183.8,183.0,183.8,2491
2021-02-05 19:00:00,183.65,183.65,183.4,183.4,600
2021-02-05 19:15:00,183.45,183.45,183.11,183.2,3877
2021-02-05 19:30:00,183.19,183.6,183.14,183.6,3292
2021-02-05 19:45:00,183.4,183.65,183.4,183.57,1502
2021-02-05 20:00:00,183.5,183.8,183.5,183.55,2895
2021-02-08 04:15:00,183.77,183.77,183.77,183.77,343
2021-02-08 04:45:00,184.0,184.0,184.0,184.0,1002
2021-02-08 05:00:00,183.99,183.99,183.99,183.99,428
2021-02-08 05:30:00,183.73,183.9,183.73,183.9,1175
2021-02-08 05:45:00,183.9,184.0,183.9,184.0,742
2021-02-08 06:15:00,184.16,184.16,184.01,184.01,599
2021-02-08 06:45:00,183.81,183.81,183.81,183.81,404
2021-02-08 07:15:00,184.0,184.0,183.64,183.85,18272
2021-02-08 07:30:00,183.87,183.87,183.71,183.8,3287
2021-02-08 07:45:00,183.81,183.81,183.7,183.75,5518
2021-02-08 08:00:00,183.7,183.84,183.63,183.63,2542
2021-02-08 08:15:00,183.8999,184.47,183.61,184.2,26553
2021-02-08 08:30:00,184.0,184.4,184.0,184.4,8372
2021-02-08 08:45:00,184.4,184.4,184.2,184.3,7932
2021-02-08 09:00:00,184.37,184.4,184.06,184.1,9995
2021-02-08 09:15:00,184.3,184.88,184.06,184.75,15237
2021-02-08 09:30:00,184.73,184.79,184.0,184.0,28368
2021-02-08 09:45:00,183.85,186.4106,183.3,185.58,1826729
2021-02-08 10:00:00,185.46,186.75,185.3525,186.21,851800
2021-02-08 10:15:00,186.245,187.071,185.7591,186.97,526698
2021-02-08 10:30:00,187.02,187.1293,185.95,186.24,726675
2021-02-08 10:45:00,186.25,187.25,186.25,186.82,364695
2021-02-08 11:00:00,186.85,187.38,186.76,187.08,445425
2021-02-08 11:15:00,187.08,187.53,186.9,187.15,571294
2021-02-08 11:30:00,187.08,188.38,187.0,188.34,495151
2021-02-08 11:45:00,188.2701,188.798,187.86,188.25,982263
2021-02-08 12:00:00,188.235,188.93,188.2068,188.7099,420816
2021-02-08 12:15:00,188.72,189.98,188.578,189.97,901416
2021-02-08 12:30:00,189.97,190.16,189.4,189.51,800300
2021-02-08 12:45:00,189.5,190.04,189.416,189.9236,356833
2021-02-08 13:00:00,189.9,190.64,189.67,189.8101,898788
2021-02-08 13:15:00,189.838,189.93,189.46,189.55,310975
2021-02-08 13:30:00,189.5491,189.68,189.2377,189.535,324583
2021-02-08 13:45:00,189.56,190.0,189.04,189.15,343376
2021-02-08 14:00:00,189.18,189.24,188.46,189.0901,348934
2021-02-08 14:15:00,189.12,189.34,188.9463,189.03,184453
2021-02-08 14:30:00,189.05,189.2477,188.86,189.12,223218
2021-02-08 14:45:00,189.12,189.4859,188.9795,189.3651,177492
2021-02-08 15:00:00,189.36,189.62,189.25,189.58,204898
2021-02-08 15:15:00,189.61,189.61,189.03,189.08,285651
2021-02-08 15:30:00,189.1,190.1,189.0501,190.03,482613
2021-02-08 15:45:00,190.0291,190.03,188.95,189.26,656813
2021-02-08 16:00:00,189.245,190.34,189.245,189.96,1387114
2021-02-08 16:15:00,190.35,190.36,190.0,190.13,171142
2021-02-08 16:30:00,190.13,190.32,190.04,190.04,11759
2021-02-08 16:45:00,190.02,190.09,189.96,190.09,9825
2021-02-08 17:00:00,190.09,190.15,190.01,190.08,70702
2021-02-08 17:15:00,190.28,190.33,190.28,190.33,3191
2021-02-08 17:30:00,190.28,190.59,190.28,190.59,4288
2021-02-08 17:45:00,190.35,190.58,190.28,190.58,5786
2021-02-08 18:00:00,190.59,190.6,190.31,190.6,3679
2021-02-08 18:15:00,190.6,191.0,190.52,190.53,11345
2021-02-08 18:30:00,190.52,190.52,190.28,190.49,11229
2021-02-08 18:45:00,190.4,190.4,190.05,190.2,3571
2021-02-08 19:00:00,190.28,190.7,190.28,190.7,2440
2021-02-08 19:15:00,190.85,190.95,190.7,190.95,5261
2021-02-08 19:30:00,190.85,191.55,190.75,191.4,6933
2021-02-08 19:45:00,191.3699,191.37,190.92,190.92,4215
2021-02-08 20:00:00,190.95,191.38,190.95,191.31,5391
2021-02-09 04:30:00,190.97,190.97,190.97,190.97,201
2021-02-09 04:45:00,190.73,190.88,190.73,190.88,644
2021-02-09 05:00:00,190.8,190.8,190.8,190.8,220
2021-02-09 05:15:00,190.8,190.8,190.8,190.8,201
2021-02-09 05:30:00,190.86,190.88,190.72,190.88,1538
2021-02-09 05:45:00,190.77,190.77,190.77,190.77,251
2021-02-09 06:00:00,190.8,190.8,190.75,190.75,1494
2021-02-09 06:30:00,190.8,190.8,190.8,190.8,500
2021-02-09 06:45:00,190.7,190.78,190.7,190.78,665
2021-02-09 07:15:00,190.78,191.46,190.52,190.55,15689
2021-02-09 07:30:00,190.59,190.63,190.5,190.5,4043
2021-02-09 07:45:00,190.36,190.38,190.3,190.3,2663
2021-02-09 08:00:00,190.32,190.4,190.3,190.3,5703
2021-02-09 08:15:00,191.29,191.5,189.4,189.62,34068
2021-02-09 08:30:00,189.61,189.8,189.33,189.5,13933
2021-02-09 08:45:00,189.81,189.95,189.68,189.75,3522
2021-02-09 09:00:00,189.68,189.89,189.68,189.82,10069
2021-02-09 09:15:00,189.79,189.89,188.5,188.51,30355
2021-02-09 09:30:00,188.6,189.2,187.73,187.85,29339
2021-02-09 09:45:00,188.17,188.335,186.04,187.0401,1835648
2021-02-09 10:00:00,187.11,189.25,187.11,188.94,687230
2021-02-09 10:15:00,188.88,189.14,188.02,188.24,556075
2021-02-09 10:30:00,188.23,188.61,187.87,188.305,355115
2021-02-09 10:45:00,188.3239,188.58,187.2601,187.335,452935
2021-02-09 11:00:00,187.3399,187.5,186.3412,186.44,500558
2021-02-09 11:15:00,186.4499,186.73,186.1552,186.5766,362574
2021-02-09 11:30:00,186.55,186.848,186.22,186.7282,470277
2021-02-09 11:45:00,186.72,187.4083,186.69,187.0231,401868
2021-02-09 12:00:00,187.0,187.79,186.92,187.635,311957
2021-02-09 12:15:00,187.61,188.13,187.3,188.13,292313
