date,open,high,low,close,volume
2021-05-18 15:15:00,110.174826143,110.214297644,110.036675891,110.063319154,116764
2021-05-18 15:30:00,110.076147391,110.189627956,109.967600765,110.184694018,143908
2021-05-18 15:45:00,110.184694018,110.327778208,110.056411641,110.061345579,270712
2021-05-18 16:00:00,110.066279516,110.125486767,109.582753633,109.622225134,740277
2021-05-18 16:15:00,109.602489384,109.602489384,109.533414258,109.602489384,463613
2021-05-18 16:30:00,109.602489384,109.602489384,109.602489384,109.602489384,501
2021-05-18 17:00:00,109.38539613,109.533414258,109.326188879,109.533414258,1102
2021-05-18 17:30:00,109.434735506,109.434735506,109.36566038,109.36566038,335
2021-05-18 18:15:00,109.424867631,109.434735506,109.424867631,109.434735506,449
2021-05-19 04:15:00,109.138699251,109.138699251,109.138699251,109.138699251,109
2021-05-19 06:45:00,108.980813249,108.980813249,108.980813249,108.980813249,100
2021-05-19 07:15:00,108.694644869,108.694644869,108.556494617,108.556494617,691
2021-05-19 07:30:00,108.704512744,108.783455746,108.704512744,108.704512744,502
2021-05-19 07:45:00,108.546626742,108.743984245,108.546626742,108.743984245,1749
2021-05-19 08:15:00,108.536758867,108.595966118,108.536758867,108.536758867,782
2021-05-19 09:15:00,108.270326237,108.270326237,108.053232984,108.220986862,2423
2021-05-19 09:30:00,108.220986862,108.398608614,107.915082732,107.915082732,3525
2021-05-19 09:45:00,108.151911736,108.487419491,107.441424724,108.038431171,502649
2021-05-19 10:00:00,108.013761483,108.358347684,107.757196729,108.10257236,291350
2021-05-19 10:15:00,108.092704485,108.161779611,107.520367725,107.589442851,176151
2021-05-19 10:30:00,107.609178602,108.14204386,107.549971351,108.068034797,162410
2021-05-19 10:45:00,108.082836609,108.092704485,107.451292599,107.628914352,192247
2021-05-19 11:00:00,107.619046477,107.994025733,107.505565913,107.727593104,140284
2021-05-19 11:15:00,107.727593104,108.191383236,107.574641039,108.127242048,159545
2021-05-19 11:30:00,108.128228835,108.220986862,107.994025733,108.112440235,142524
2021-05-19 11:45:00,108.12230811,108.161779611,107.855875481,107.994025733,133946
2021-05-19 12:00:00,108.023629358,108.181515361,107.934818482,108.132175985,113681
2021-05-19 12:15:00,108.132175985,108.359137114,108.082836609,108.299929863,95827
2021-05-19 12:30:00,108.280194113,108.398608614,108.199869609,108.230854737,88798
2021-05-19 12:45:00,108.235788674,108.270326237,108.072968734,108.092704485,163937
2021-05-19 13:00:00,108.112440235,108.230854737,108.092704485,108.10257236,71390
2021-05-19 13:15:00,108.10257236,108.378872864,108.10257236,108.339401364,87984
2021-05-19 13:30:00,108.339401364,108.423278302,108.132175985,108.280194113,70346
2021-05-19 13:45:00,108.270326237,108.2732866,107.885479106,107.924950607,177845
2021-05-19 14:00:00,107.924950607,108.161779611,107.924950607,108.092704485,112428
2021-05-19 14:15:00,108.10257236,108.280194113,107.609178602,107.757196729,159484
2021-05-19 14:30:00,107.757196729,108.339401364,107.579574976,108.240722612,171088
2021-05-19 14:45:00,108.250590487,108.40847649,107.79666823,107.83613973,147774
2021-05-19 15:00:00,107.831205793,107.915082732,107.632762823,107.658517978,131509
2021-05-19 15:15:00,107.658517978,107.846007606,107.461160474,107.707857353,295495
2021-05-19 15:30:00,107.668385853,108.151911736,107.668385853,108.043365109,171261
2021-05-19 15:45:00,108.053232984,108.082836609,107.727593104,107.767064604,240860
2021-05-19 16:00:00,107.762130667,108.230854737,107.658517978,108.191383236,935988
2021-05-19 16:15:00,108.220986862,108.250590487,108.063100859,108.250590487,82118
2021-05-20 04:15:00,108.546626742,108.546626742,108.546626742,108.546626742,213
2021-05-20 04:30:00,108.546626742,108.546626742,108.546626742,108.546626742,200
2021-05-20 06:00:00,108.211118986,108.211118986,108.211118986,108.211118986,205
2021-05-20 06:45:00,107.846007606,107.846007606,107.846007606,107.846007606,423
2021-05-20 07:30:00,108.151911736,108.151911736,108.151911736,108.151911736,169
2021-05-20 07:45:00,108.230854737,108.230854737,108.230854737,108.230854737,152
2021-05-20 08:15:00,108.250590487,108.250590487,108.230854737,108.230854737,451
2021-05-20 08:45:00,108.10257236,108.290061988,108.10257236,108.290061988,602
2021-05-20 09:15:00,108.40847649,108.40847649,108.40847649,108.40847649,148
2021-05-20 09:30:00,108.497287366,108.497287366,108.487419491,108.487419491,328
2021-05-20 09:45:00,108.526890992,109.257113753,108.418344365,109.207675699,333292
2021-05-20 10:00:00,109.207774377,109.572885758,109.020284749,109.237378003,333961
2021-05-20 10:15:00,109.247245878,109.632093009,109.247245878,109.459405194,138277
2021-05-20 10:30:00,109.484074882,109.612357259,109.355792505,109.563905992,94290
2021-05-20 10:45:00,109.582753633,109.720903886,109.38539613,109.563017883,141744
2021-05-20 11:00:00,109.553150008,109.819582637,109.347108775,109.414999756,373538
2021-05-20 11:15:00,109.424867631,109.602489384,109.316321004,109.513678507,150960
2021-05-20 11:30:00,109.533414258,109.681432385,109.424867631,109.661696635,127714
2021-05-20 11:45:00,109.661696635,109.987336515,109.646894822,109.957732889,201542
2021-05-20 12:00:00,109.937997139,110.214297644,109.893591701,109.898525639,132992
2021-05-20 12:15:00,109.918261389,110.021874078,109.849186263,109.868922013,85498
2021-05-20 12:30:00,109.868922013,110.012006203,109.789979012,109.908393514,111453
2021-05-20 12:45:00,109.947865014,110.01694014,109.799846887,109.857080563,131494
2021-05-20 13:00:00,109.849186263,109.99720439,109.849186263,109.928129264,92476
2021-05-20 13:15:00,109.913327451,109.913327451,109.745573574,109.780111137,86935
2021-05-20 13:30:00,109.770243261,109.898525639,109.750507511,109.789979012,93988
2021-05-20 13:45:00,109.785045074,109.942931077,109.785045074,109.845041755,96871
2021-05-20 14:00:00,109.839318388,109.957732889,109.676498447,109.868922013,145193
2021-05-20 14:15:00,109.873855951,109.99720439,109.839318388,109.957732889,122042
2021-05-20 14:30:00,109.957732889,110.086015267,109.918261389,109.97746864,123008
2021-05-20 14:45:00,109.987336515,110.184694018,109.868922013,110.046543766,221812
2021-05-20 15:00:00,110.056411641,110.100817079,109.878789888,109.937997139,97817
2021-05-20 15:15:00,109.947865014,110.01694014,109.839318388,109.947865014,126502
2021-05-20 15:30:00,109.947865014,110.16002433,109.898525639,110.105751017,128987
2021-05-20 15:45:00,110.105751017,110.125486767,109.898525639,109.957732889,330098
2021-05-20 16:00:00,109.966613977,110.135354642,109.701168135,109.937997139,612661
2021-05-20 16:15:00,109.937997139,110.011907524,109.937997139,109.937997139,168489
2021-05-20 16:30:00,109.937997139,109.937997139,109.937997139,109.937997139,105
2021-05-20 17:00:00,109.553150008,109.780111137,109.543282133,109.780111137,805
2021-05-20 17:30:00,109.740639636,109.799846887,109.730771761,109.799846887,1315
2021-05-20 19:45:00,110.224165519,110.224165519,110.224165519,110.224165519,375
2021-05-21 05:15:00,110.312976395,110.32284427,110.312976395,110.32284427,500
2021-05-21 07:00:00,110.32284427,110.32284427,110.32284427,110.32284427,321
2021-05-21 08:15:00,110.510333898,110.510333898,110.421523022,110.421523022,359
2021-05-21 08:30:00,110.372183646,110.372183646,110.234033394,110.234033394,1258
2021-05-21 08:45:00,110.224165519,110.224165519,109.947865014,109.947865014,665
2021-05-21 09:00:00,110.204429768,110.204429768,110.204429768,110.204429768,441
2021-05-21 09:15:00,110.184694018,110.184694018,110.184694018,110.184694018,308
2021-05-21 09:30:00,109.947865014,110.391919396,109.928129264,110.086015267,9914
2021-05-21 09:45:00,110.155090393,110.737295027,110.026808016,110.342580021,484818
2021-05-21 10:00:00,110.342580021,110.391919396,109.868922013,109.967600765,169460
2021-05-21 10:15:00,109.967600765,109.97746864,109.582753633,109.740639636,251643
2021-05-21 10:30:00,109.740639636,109.839318388,109.543282133,109.572885758,186020
2021-05-21 10:45:00,109.553150008,109.859054138,109.543282133,109.789979012,183613
2021-05-21 11:00:00,109.789979012,109.898525639,109.661696635,109.760375386,121914
2021-05-21 11:15:00,109.780111137,109.799846887,109.523546383,109.661696635,130162
2021-05-21 11:30:00,109.67156451,109.809714762,109.543282133,109.563017883,92879
2021-05-21 11:45:00,109.558083946,109.745573574,109.464339132,109.523546383,110002
2021-05-21 12:00:00,109.550485682,109.612357259,109.286717379,109.355792505,118294
2021-05-21 12:15:00,109.34592463,109.459405194,109.158435002,109.217642253,112294
2021-05-21 12:30:00,109.197906502,109.296585254,109.151231453,109.252179816,75826
2021-05-21 12:45:00,109.247245878,109.416973331,109.247245878,109.405131881,86736
2021-05-21 13:00:00,109.38539613,109.38539613,109.109095626,109.242311941,101078
2021-05-21 13:15:00,109.237378003,109.395264005,109.227510128,109.242311941,109100
2021-05-21 13:30:00,109.237378003,109.336056755,109.148567127,109.296585254,105026
2021-05-21 13:45:00,109.293624891,109.410065818,109.276849504,109.326188879,86189
2021-05-21 14:00:00,109.327866418,109.424867631,109.262047691,109.262047691,98998
2021-05-21 14:15:00,109.266981628,109.474207007,109.266981628,109.419933693,96107
2021-05-21 14:30:00,109.414999756,109.424867631,109.237378003,109.291651316,130731
2021-05-21 14:45:00,109.296585254,109.410065818,109.188038627,109.257113753,111085
2021-05-21 15:00:00,109.257113753,109.385297452,109.252179816,109.286717379,83473
2021-05-21 15:15:00,109.286717379,109.444603381,109.232444065,109.390330068,135942
2021-05-21 15:30:00,109.388455172,109.558083946,109.36566038,109.474207007,147956
2021-05-21 15:45:00,109.464339132,109.464339132,109.247245878,109.252870567,252344
2021-05-21 16:00:00,109.247245878,109.464339132,109.158435002,109.454471256,693885
2021-05-21 16:15:00,109.454471256,109.523546383,109.257113753,109.523546383,120828
2021-05-21 16:45:00,109.375528255,109.375528255,109.375528255,109.375528255,30415
2021-05-21 17:00:00,109.454471256,109.454471256,109.454471256,109.454471256,33471
2021-05-21 17:30:00,109.454471256,109.454471256,109.454471256,109.454471256,272
2021-05-21 17:45:00,109.454471256,109.523546383,109.257113753,109.257113753,1349
2021-05-24 08:15:00,109.730771761,109.829450512,109.730771761,109.799846887,1147
2021-05-24 08:30:00,109.789979012,109.789979012,109.789979012,109.789979012,406
2021-05-24 08:45:00,109.829450512,109.829450512,109.799846887,109.799846887,511
2021-05-24 09:15:00,109.878789888,109.878789888,109.878789888,109.878789888,512
2021-05-24 09:30:00,109.859054138,110.520201774,109.859054138,110.332712146,4750
2021-05-24 09:45:00,110.320870695,110.845841654,110.046543766,110.648484151,434418
2021-05-24 10:00:00,110.648484151,110.687955651,110.155090393,110.243901269,179729
2021-05-24 10:15:00,110.263637019,110.757030777,110.204528447,110.727427152,150209
2021-05-24 10:30:00,110.737295027,111.043199157,110.737295027,110.966328409,166895
2021-05-24 10:45:00,110.974124031,111.201085159,110.974124031,111.191217284,122110
2021-05-24 11:00:00,111.181349409,111.349103287,110.912943205,111.34012352,171798
2021-05-24 11:15:00,111.339235412,111.378706912,110.993859781,111.151745784,109837
2021-05-24 11:30:00,111.156679721,111.437914163,111.151745784,111.408310538,139939
2021-05-24 11:45:00,111.418178413,111.536592915,111.329367537,111.339235412,173073
2021-05-24 12:00:00,111.329367537,111.344169349,110.95438828,110.983991906,104430
2021-05-24 12:15:00,110.993859781,111.043199157,110.964157477,110.9923796,73671
2021-05-24 12:30:00,111.003727656,111.043199157,110.905048905,110.924784655,55288
2021-05-24 12:45:00,110.93465253,111.122339516,110.915015459,111.053067032,84668
2021-05-24 13:00:00,111.053067032,111.072802782,110.845841654,110.875445279,56678
2021-05-24 13:15:00,110.865577404,110.875445279,110.707691402,110.796699635,55871
2021-05-24 13:30:00,110.796502278,110.89518103,110.786634403,110.835973779,56905
2021-05-24 13:45:00,110.835973779,110.905048905,110.766898652,110.806370153,85983
2021-05-24 14:00:00,110.814067096,110.924784655,110.717559277,110.826105903,129001
2021-05-24 14:15:00,110.831039841,111.053067032,110.826105903,111.039745401,111067
2021-05-24 14:30:00,111.033331282,111.092439854,111.008661594,111.043396514,71485
2021-05-24 14:45:00,111.043791229,111.191217284,111.043791229,111.147403919,71876
2021-05-24 15:00:00,111.151745784,111.161613659,110.980932865,111.008661594,120184
2021-05-24 15:15:00,111.003727656,111.215886972,110.983991906,110.983991906,159686
2021-05-24 15:30:00,111.003727656,111.141877909,110.993859781,111.067868845,97590
2021-05-24 15:45:00,111.062934907,111.191217284,111.053067032,111.171481534,231895
2021-05-24 16:00:00,111.161613659,111.309631786,110.944520405,111.043199157,638558
2021-05-24 16:15:00,111.033331282,111.033331282,111.033331282,111.033331282,45288
2021-05-24 16:30:00,110.93465253,111.033331282,110.924784655,110.944520405,256903
2021-05-24 16:45:00,110.944520405,110.944520405,110.925475406,110.925475406,712
2021-05-24 19:00:00,111.053067032,111.053067032,111.053067032,111.053067032,280
2021-05-24 19:30:00,111.358971162,111.358971162,111.358971162,111.358971162,432
2021-05-24 20:00:00,111.349103287,111.349103287,111.349103287,111.349103287,132
2021-05-25 04:30:00,111.773421919,111.773421919,111.773421919,111.773421919,200
2021-05-25 04:45:00,111.487253539,111.487253539,111.487253539,111.487253539,159
2021-05-25 05:15:00,111.704346793,111.704346793,111.704346793,111.704346793,168
2021-05-25 07:45:00,111.556328665,111.556328665,111.556328665,111.556328665,144
2021-05-25 08:15:00,111.52672504,111.56619654,111.52672504,111.56619654,1017
2021-05-25 08:30:00,111.497121414,111.506989289,111.467517789,111.506989289,851
2021-05-25 08:45:00,111.556328665,111.56619654,111.506989289,111.506989289,501
2021-05-25 09:00:00,111.477385664,111.477385664,111.477385664,111.477385664,243
2021-05-25 09:15:00,111.477385664,111.477385664,111.477385664,111.477385664,121
2021-05-25 09:30:00,111.487253539,111.487253539,111.487253539,111.487253539,110
2021-05-25 09:45:00,111.423309708,111.655007417,110.91491678,110.95438828,296315
2021-05-25 10:00:00,110.95438828,111.388574787,110.697823526,111.092538533,379777
2021-05-25 10:15:00,111.082670658,111.230688785,110.855709529,110.91491678,138583
2021-05-25 10:30:00,110.924784655,111.112274283,110.845841654,111.092538533,189757
2021-05-25 10:45:00,111.092538533,111.181349409,110.928534448,111.151745784,118336
2021-05-25 11:00:00,111.161613659,111.349103287,111.09747247,111.309631786,108483
2021-05-25 11:15:00,111.314565724,111.339235412,111.112274283,111.319499661,113844
2021-05-25 11:30:00,111.329367537,111.472451726,111.230688785,111.299763911,225626
2021-05-25 11:45:00,111.284962098,111.299763911,111.072802782,111.122142158,156915
2021-05-25 12:00:00,111.122142158,111.24055666,111.013595531,111.143851484,103645
2021-05-25 12:15:00,111.151745784,111.289896036,111.053067032,111.280028161,107879
2021-05-25 12:30:00,111.270160286,111.580998353,111.260391089,111.428046288,194631
2021-05-25 12:45:00,111.437914163,111.516857165,111.354037224,111.516857165,274787
2021-05-25 13:00:00,111.516857165,111.585932291,111.497121414,111.536592915,55266
2021-05-25 13:15:00,111.492187477,111.497121414,111.210953035,111.270160286,154198
2021-05-25 13:30:00,111.280028161,111.437914163,111.270160286,111.408310538,64442
2021-05-25 13:45:00,111.408310538,111.432980226,111.24055666,111.299763911,67600
2021-05-25 14:00:00,111.304697849,111.349103287,111.230688785,111.230688785,64163
2021-05-25 14:15:00,111.24055666,111.250424535,111.092538533,111.161613659,101877
2021-05-25 14:30:00,111.141877909,111.151745784,110.983991906,111.044679338,88764
2021-05-25 14:45:00,111.043199157,111.181349409,110.988925844,111.112274283,85875
2021-05-25 15:00:00,111.112274283,111.146811846,110.974124031,111.102406408,78694
2021-05-25 15:15:00,111.082670658,111.112274283,110.91491678,111.072802782,137666
2021-05-25 15:30:00,111.062934907,111.245490598,111.043199157,111.161416301,101366
2021-05-25 15:45:00,111.151745784,111.161613659,110.983991906,111.023463407,124712
2021-05-25 16:00:00,111.013595531,111.181349409,110.924784655,111.151745784,407499
2021-05-25 16:15:00,111.141877909,111.141877909,110.835973779,111.141877909,168442
2021-05-25 16:30:00,110.835973779,110.855709529,110.835973779,110.835973779,254051
2021-05-25 16:45:00,111.092538533,111.141877909,111.092538533,111.141877909,1548
2021-05-25 17:00:00,111.092538533,111.092538533,111.092538533,111.092538533,117
2021-05-25 17:45:00,111.102406408,111.102406408,111.102406408,111.102406408,123
2021-05-25 18:00:00,111.191217284,111.270160286,111.191217284,111.270160286,2261
2021-05-25 18:15:00,110.91491678,110.91491678,110.91491678,110.91491678,2832
2021-05-25 18:45:00,111.112274283,111.112274283,111.112274283,111.112274283,133
2021-05-25 20:00:00,111.26029241,111.26029241,111.26029241,111.26029241,2000
2021-05-26 05:00:00,111.714214668,111.714214668,111.714214668,111.714214668,182
2021-05-26 06:00:00,111.457649914,111.457649914,111.457649914,111.457649914,169
2021-05-26 08:15:00,111.443341495,111.645139542,111.443341495,111.645139542,251
2021-05-26 08:30:00,111.224373345,111.224373345,111.224373345,111.224373345,117
2021-05-26 09:00:00,111.428046288,111.428046288,111.428046288,111.428046288,100
2021-05-26 09:30:00,111.635271666,111.911572171,111.408310538,111.911572171,4581
2021-05-26 09:45:00,111.798091607,112.089193924,111.664875292,112.059590298,354765
2021-05-26 10:00:00,112.049722423,112.138533299,111.822761294,111.906638233,162808
2021-05-26 10:15:00,111.916506108,112.039854548,111.793157669,111.99544911,121788
2021-05-26 10:30:00,111.980647297,112.054656361,111.916506108,111.941175796,127094
2021-05-26 10:45:00,111.951043671,111.99544911,111.783289794,111.793157669,117241
2021-05-26 11:00:00,111.793157669,111.946109734,111.748752231,111.901704296,91535
2021-05-26 11:15:00,111.901704296,112.069458173,111.881968545,111.901704296,99593
2021-05-26 11:30:00,111.901704296,112.089193924,111.891836421,112.079326049,73351
2021-05-26 11:45:00,112.074392111,112.133599362,112.020118798,112.079326049,125952
2021-05-26 12:00:00,112.084259986,112.237212051,112.084259986,112.237212051,79957
2021-05-26 12:15:00,112.227344176,112.361547278,112.217476301,112.32108899,99590
2021-05-26 12:30:00,112.32108899,112.326022928,112.15826905,112.15826905,65844
2021-05-26 12:45:00,112.148401175,112.225567958,112.118797549,112.148401175,74777
2021-05-26 13:00:00,112.143467237,112.1780048,112.020118798,112.069458173,62310
2021-05-26 13:15:00,112.074392111,112.108929674,111.891836421,111.941175796,83151
2021-05-26 13:30:00,111.936241859,111.936241859,111.773421919,111.783289794,66570
2021-05-26 13:45:00,111.778355856,111.793157669,111.556328665,111.585932291,77546
2021-05-26 14:00:00,111.615535916,111.664875292,111.517054522,111.595800166,76081
2021-05-26 14:15:00,111.605668041,111.694478917,111.576064415,111.620469854,85692
2021-05-26 14:30:00,111.615535916,111.669809229,111.398442663,111.408310538,126941
2021-05-26 14:45:00,111.418178413,111.418178413,111.319499661,111.339235412,88283
2021-05-26 15:00:00,111.339235412,111.428046288,111.339235412,111.388574787,90141
2021-05-26 15:15:00,111.38364085,111.442848101,111.358971162,111.428046288,109049
2021-05-26 15:30:00,111.418178413,111.487253539,111.339235412,111.3639051,150155
2021-05-26 15:45:00,111.3639051,111.4033766,111.255358473,111.319499661,134673
2021-05-26 16:00:00,111.324433599,111.398442663,111.141877909,111.368839037,557115
2021-05-26 16:15:00,111.358971162,111.796808783,111.358971162,111.358971162,48263
2021-05-26 16:30:00,111.350287432,111.350287432,111.350287432,111.350287432,201
2021-05-26 16:45:00,111.536592915,111.585932291,111.536592915,111.585932291,3403
2021-05-26 18:00:00,111.428046288,111.428046288,111.428046288,111.428046288,108
2021-05-26 20:00:00,111.457649914,111.457649914,111.457649914,111.457649914,1004
2021-05-27 04:15:00,111.52672504,111.52672504,111.408310538,111.408310538,365
2021-05-27 07:30:00,111.230688785,111.230688785,111.230688785,111.230688785,217
2021-05-27 08:15:00,111.349103287,111.368839037,111.349103287,111.368839037,1627
2021-05-27 09:00:00,111.368839037,111.368839037,111.368839037,111.368839037,245
2021-05-27 09:15:00,111.358971162,111.358971162,111.358971162,111.358971162,220
2021-05-27 09:30:00,111.85236492,111.911572171,111.85236492,111.911572171,1649
2021-05-27 09:45:00,111.970779422,111.970779422,111.319499661,111.447782038,294391
2021-05-27 10:00:00,111.428046288,111.556328665,111.265226348,111.378706912,147082
2021-05-27 10:15:00,111.398442663,111.862232795,111.388574787,111.803025544,143963
2021-05-27 10:30:00,111.83262917,111.980647297,111.704346793,111.980647297,119347
2021-05-27 10:45:00,111.99544911,112.444437429,111.990515172,112.434569554,214092
2021-05-27 11:00:00,112.444437429,112.454305305,112.049722423,112.212345006,205399
2021-05-27 11:15:00,112.217476301,112.247079926,112.029986673,112.247079926,128737
2021-05-27 11:30:00,112.256947801,112.276683552,112.029986673,112.029986673,107318
2021-05-27 11:45:00,112.020118798,112.21757498,111.891836421,112.187872675,142935
2021-05-27 12:00:00,112.187872675,112.393124479,112.15826905,112.365494428,90353
2021-05-27 12:15:00,112.365494428,112.474041055,112.306287177,112.449371367,102285
2021-05-27 12:30:00,112.449371367,112.582587682,112.395098054,112.395098054,133583
2021-05-27 12:45:00,112.395098054,112.424701679,112.296419302,112.306287177,63746
2021-05-27 13:00:00,112.306287177,112.316155052,112.19774055,112.306287177,71315
2021-05-27 13:15:00,112.296419302,112.469107117,112.232278113,112.419767742,95569
2021-05-27 13:30:00,112.404965929,112.424701679,112.316155052,112.330956865,62033
2021-05-27 13:45:00,112.326022928,112.375362303,112.276683552,112.330956865,121029
2021-05-27 14:00:00,112.326022928,112.46417318,112.316155052,112.429635617,86622
2021-05-27 14:15:00,112.419767742,112.419767742,112.1780048,112.187872675,89115
2021-05-27 14:30:00,112.173070863,112.246290496,112.148401175,112.237212051,86202
2021-05-27 14:45:00,112.237212051,112.237212051,112.123731487,112.187872675,85192
2021-05-27 15:00:00,112.182938738,112.207608426,112.108929674,112.163202987,87293
2021-05-27 15:15:00,112.15826905,112.207608426,112.020118798,112.108929674,125778
2021-05-27 15:30:00,112.118797549,112.217476301,112.099061799,112.201391664,147381
2021-05-27 15:45:00,112.207608426,112.434569554,112.15826905,112.404965929,226564
2021-05-27 16:00:00,112.404965929,112.523380431,111.941175796,112.049722423,1304636
2021-05-27 16:15:00,112.010250922,112.48390893,112.010250922,112.010250922,420439
2021-05-27 16:30:00,112.434569554,112.493776805,112.434569554,112.493776805,2904
2021-05-27 16:45:00,112.493776805,112.78981306,112.493776805,112.78981306,7547
2021-05-27 17:00:00,112.552984056,112.78981306,112.552984056,112.78981306,3191
2021-05-27 19:30:00,112.868756061,112.868756061,112.868756061,112.868756061,100
2021-05-27 20:00:00,112.77007731,112.77007731,112.77007731,112.77007731,250
2021-05-28 04:30:00,112.493776805,112.493776805,112.493776805,112.493776805,211
2021-05-28 07:00:00,112.760209434,112.760209434,112.760209434,112.760209434,368
2021-05-28 07:30:00,112.50364468,112.572719806,112.50364468,112.572719806,234
2021-05-28 08:15:00,112.493776805,112.582587682,112.493776805,112.582587682,600
2021-05-28 09:00:00,112.513512556,112.513512556,112.50364468,112.50364468,2447
2021-05-28 09:15:00,112.549135585,112.572719806,112.549135585,112.572719806,209
2021-05-28 09:30:00,112.484204966,113.125320815,112.484204966,112.888491812,5027
2021-05-28 09:45:00,112.839152436,112.839152436,112.1780048,112.335890803,334233
2021-05-28 10:00:00,112.350692615,112.513413877,111.980647297,111.980647297,240252
2021-05-28 10:15:00,111.970779422,112.187872675,111.753686168,111.83262917,186670
2021-05-28 10:30:00,111.832234455,111.87210067,111.556328665,111.694478917,132453
2021-05-28 10:45:00,111.684611042,112.010250922,111.640205604,111.85236492,139782
2021-05-28 11:00:00,111.842497045,111.901704296,111.684611042,111.837563107,89806
2021-05-28 11:15:00,111.842497045,112.039854548,111.793157669,111.946109734,105893
2021-05-28 11:30:00,111.941175796,112.138533299,111.926373984,112.000383047,83595
2021-05-28 11:45:00,112.000383047,112.316155052,112.000383047,112.252013864,110104
2021-05-28 12:00:00,112.256947801,112.370428366,112.227344176,112.306287177,95078
2021-05-28 12:15:00,112.316155052,112.533248306,112.306287177,112.424701679,73101
2021-05-28 12:30:00,112.429635617,112.513512556,112.276683552,112.429635617,93055
2021-05-28 12:45:00,112.424701679,112.498710743,112.390164116,112.478974992,65647
2021-05-28 13:00:00,112.48390893,112.50759183,112.355626553,112.365494428,74829
2021-05-28 13:15:00,112.370428366,112.409899866,112.276683552,112.286551427,51476
2021-05-28 13:30:00,112.296419302,112.355626553,112.229811145,112.286551427,90981
2021-05-28 13:45:00,112.276683552,112.365494428,112.19774055,112.345857357,94171
2021-05-28 14:00:00,112.345758678,112.355626553,112.247079926,112.316155052,71224
2021-05-28 14:15:00,112.32108899,112.385230178,112.1780048,112.1780048,85108
2021-05-28 14:30:00,112.1780048,112.343094352,112.1780048,112.343094352,74999
2021-05-28 14:45:00,112.335890803,112.429635617,112.306287177,112.345758678,90565
2021-05-28 15:00:00,112.345758678,112.474041055,112.335890803,112.439503492,84984
2021-05-28 15:15:00,112.434569554,112.48390893,112.316155052,112.316155052,78053
2021-05-28 15:30:00,112.296517981,112.385230178,112.286551427,112.370428366,86186
2021-05-28 15:45:00,112.375362303,112.548050119,112.355626553,112.46417318,197776
2021-05-28 16:00:00,112.46417318,112.720737934,112.276683552,112.375362303,725179
2021-05-28 16:15:00,112.375362303,112.424701679,112.375362303,112.424701679,44831
2021-05-28 16:30:00,112.444437429,112.444437429,112.444437429,112.444437429,458
2021-05-28 16:45:00,111.506989289,112.217476301,111.506989289,112.19774055,1834
2021-05-28 17:00:00,112.32108899,112.32108899,112.32108899,112.32108899,513
2021-05-28 18:00:00,112.444437429,112.444437429,112.444437429,112.444437429,2603
2021-05-28 20:00:00,112.296419302,112.296419302,112.296419302,112.296419302,100
2021-06-01 08:00:00,112.947699062,112.947699062,112.868756061,112.868756061,1075
2021-06-01 08:15:00,112.691134308,112.937831187,112.691134308,112.878623936,621
2021-06-01 09:15:00,112.888491812,112.888491812,112.701002184,112.77007731,1089
2021-06-01 09:30:00,112.977302688,113.016774189,112.799680935,112.799680935,1120
2021-06-01 09:45:00,113.044404239,113.109236179,112.1780048,112.227344176,363281
2021-06-01 10:00:00,112.242145989,112.454305305,112.118797549,112.424701679,215286
2021-06-01 10:15:00,112.414833804,112.597389494,112.227344176,112.227344176,247757
2021-06-01 10:30:00,112.227344176,112.232278113,111.886902483,112.049722423,196850
2021-06-01 10:45:00,112.074392111,112.168136925,111.812992098,112.059590298,169095
2021-06-01 11:00:00,112.029986673,112.079326049,111.605668041,111.901704296,160132
2021-06-01 11:15:00,111.891836421,111.941175796,111.674743167,111.83262917,108186
2021-06-01 11:30:00,111.822761294,112.089193924,111.733950418,111.963477194,93959
2021-06-01 11:45:00,111.960911547,112.108929674,111.87210067,112.059590298,157319
2021-06-01 12:00:00,112.059590298,112.15826905,112.044788485,112.089193924,97183
2021-06-01 12:15:00,112.089193924,112.089193924,111.817827357,111.951043671,85511
2021-06-01 12:30:00,111.951043671,112.168136925,111.862232795,112.089193924,102044
2021-06-01 12:45:00,112.090772784,112.276683552,112.089193924,112.237212051,95931
2021-06-01 13:00:00,112.237212051,112.256947801,112.138533299,112.247079926,66031
2021-06-01 13:15:00,112.247079926,112.263855314,112.092351644,112.148401175,96531
2021-06-01 13:30:00,112.138533299,112.168136925,112.000383047,112.029986673,118140
2021-06-01 13:45:00,112.020118798,112.089193924,111.941175796,111.970779422,68348
2021-06-01 14:00:00,111.965845484,112.020118798,111.862232795,111.975713359,83077
2021-06-01 14:15:00,111.960911547,112.143467237,111.941175796,112.128566746,83241
2021-06-01 14:30:00,112.123731487,112.15826905,112.010250922,112.059590298,64875
2021-06-01 14:45:00,112.059590298,112.1780048,112.049722423,112.128665424,79871
2021-06-01 15:00:00,112.122251305,112.15826905,112.010250922,112.089193924,91370
2021-06-01 15:15:00,112.099061799,112.099061799,111.921440046,111.980647297,87718
2021-06-01 15:30:00,111.99544911,112.084259986,111.881968545,111.881968545,144301
2021-06-01 15:45:00,111.881968545,111.881968545,111.694478917,111.758620106,189045
2021-06-01 16:00:00,111.763554043,111.921440046,111.714214668,111.842497045,493836
2021-06-01 16:15:00,111.842497045,112.000383047,111.842497045,111.842497045,151136
